Date,Open,High,Low,Close,Volume,Ticker
2023-04-17,282.6106635193612,284.2385171903197,278.93584848287077,281.5091857910156,23836200,MSFT
2023-04-18,284.2091922902282,284.39439803515654,279.7643139062447,281.0899658203125,20161800,MSFT
2023-04-19,278.7700510801762,281.75279769664104,277.3566747962618,281.16796875,17150300,MSFT
2023-04-20,278.0487492496202,281.7333204424285,277.88302787911294,278.88702392578125,23244400,MSFT
2023-04-21,277.81486288712955,279.0430336532182,275.9140792116014,278.5459289550781,21676400,MSFT
2023-04-24,274.9685142964532,277.75632784748706,271.6835961405842,274.6565856933594,26611000,MSFT
2023-04-25,272.45375451172964,274.4909887047074,268.4182549042338,268.4670104980469,45772200,MSFT
2023-04-26,289.2097093535968,292.00725036990406,285.33993229955405,287.91326904296875,64599200,MSFT
2023-04-27,288.4982073953377,297.4952057830536,287.7963826812161,297.134521484375,46462600,MSFT
2023-04-28,296.33516029137365,301.1309363430766,295.65282016140077,299.50311279296875,36469600,MSFT
2023-05-01,299.2204158338492,300.80927056527844,297.44635535169203,297.84600830078125,21294100,MSFT
2023-05-02,299.9905085390908,301.3746435203023,296.237697087883,297.6998291015625,26404400,MSFT
2023-05-03,298.8793194485243,300.8190720296692,296.41319093308664,296.7153625488281,22360800,MSFT
2023-05-04,298.5088623937183,299.9905085390908,295.74056268414336,297.6998291015625,22519900,MSFT
2023-05-05,298.00202238980415,304.09423955747224,296.58861610804354,302.80755615234375,28197100,MSFT
2023-05-08,302.30058789989823,302.3688278474539,298.36257178078074,300.8579406738281,21318600,MSFT
2023-05-09,300.22444953048654,302.2129574604757,298.5771116971217,299.24969482421875,21340800,MSFT
2023-05-10,300.82875139238996,305.09818117929905,299.90275239684433,304.42559814453125,30078000,MSFT
2023-05-11,302.2714616451602,303.26570080657984,298.5284068792122,302.28118896484375,31680200,MSFT
2023-05-12,302.71008236022425,302.80756378679547,298.8598188614768,301.16998291015625,19774700,MSFT
2023-05-15,301.2966551101867,302.07644689728147,299.82476613385916,301.6475524902344,16336500,MSFT
2023-05-16,302.0082405576207,305.790293615096,302.0082405576207,303.8700256347656,26730300,MSFT
2023-05-17,305.0716298231173,307.16214962437107,303.55743916918806,306.7420959472656,24315000,MSFT
2023-05-18,307.25979860655974,311.6655618014146,306.4685237275618,311.1575622558594,27276000,MSFT
2023-05-19,309.4187579694345,311.38230770853096,309.05731504102437,310.9817810058594,27546700,MSFT
2023-05-22,311.2357215634577,315.1334851097125,310.659362704621,313.7560729980469,24115700,MSFT
2023-05-23,312.63266399021563,315.26048835857114,307.9631525133489,307.9729309082031,30797200,MSFT
2023-05-24,307.45515342600294,309.1842298558464,305.38413133071174,306.5954895019531,23384900,MSFT
2023-05-25,315.7684295776219,319.3438337465016,312.60333039724634,318.3865051269531,43301700,MSFT
2023-05-26,316.5304052743781,325.69359534814544,316.3936568169518,325.1954040527344,36630600,MSFT
2023-05-30,327.4813593124993,327.9795506793169,322.88020682779495,323.55426025390625,29503100,MSFT
2023-05-31,324.6093167826368,328.1749431768424,319.76394285514135,320.7994689941406,45950600,MSFT
2023-06-01,318.39626537207107,325.8206007034054,317.2142423331167,324.8925476074219,26773900,MSFT
2023-06-02,326.5239875083562,329.6988654721622,324.8632701870316,327.64739990234375,25873800,MSFT
2023-06-05,327.47159843712996,330.734392827561,326.924544875392,328.1749572753906,21307100,MSFT
2023-06-06,327.5790489490728,327.61813272213266,324.49211655757586,325.9671936035156,20396200,MSFT
2023-06-07,323.984044106474,326.75839512631626,315.04554846139996,315.90521240234375,40717100,MSFT
2023-06-08,316.45235552980716,319.0899588404042,315.8759965452041,317.7418518066406,23277700,MSFT
2023-06-09,317.47800789711727,322.3624353785323,316.9114274266321,319.2364196777344,22529000,MSFT
2023-06-12,320.9850692837771,324.4237258036258,317.6441371021866,324.17950439453125,24260300,MSFT
2023-06-13,326.738912078587,329.1909043563213,322.75323214002157,326.5630798339844,22951300,MSFT
2023-06-14,326.61194558065387,331.2033200737011,325.1173117243528,329.5426025390625,26003800,MSFT
2023-06-15,329.6793438273172,341.75363483053593,329.40581706772855,340.0538635253906,38899100,MSFT
2023-06-16,343.19948951587423,343.3460164076844,334.0460753238459,334.4172668457031,46552000,MSFT
2023-06-20,331.4670303403785,334.17299255500126,328.09676330100183,330.23614501953125,26375400,MSFT
2023-06-21,328.59502188215436,329.92360187076076,324.39442550484875,325.8499755859375,25117800,MSFT
2023-06-22,326.3970013361719,332.2583147464339,325.6350317853251,331.8577880859375,23556800,MSFT
2023-06-23,326.6314055883412,330.1481991797799,325.7424660612822,327.2761535644531,23146900,MSFT
2023-06-26,326.00625756335666,328.340998601614,320.8971352379601,321.0046081542969,21520600,MSFT
2023-06-27,324.1892578253604,328.38010561548896,321.6884329438187,326.8366394042969,24354100,MSFT
2023-06-28,326.9245702882871,330.16783795083114,326.09421148504384,328.0870666503906,20259500,MSFT
2023-06-29,326.9734349181258,328.341069063757,324.9317471913998,327.3055725097656,16997000,MSFT
2023-06-30,329.9430300842876,334.80792990570035,329.40575506157415,332.6685485839844,26832800,MSFT
2023-07-03,331.3498259032752,333.02029191600536,328.7903904255227,330.17755126953125,12508700,MSFT
2023-07-05,327.3445644884712,333.752931098431,326.99290001201024,330.3338317871094,18172400,MSFT
2023-07-06,329.50350728576706,335.0619888415349,327.7451250968569,333.3817443847656,28161200,MSFT
2023-07-07,331.4768196689225,333.8897282258727,329.2104379854344,329.42535400390625,21214800,MSFT
2023-07-10,326.86590410565805,327.4813467591402,320.017927004541,324.159912109375,32791400,MSFT
2023-07-11,323.4077439781263,325.1661261312258,319.441590831674,324.78515625,26698200,MSFT
2023-07-12,328.8196854554752,333.75294560855826,327.91118903960694,329.40582275390625,29995300,MSFT
2023-07-13,331.711272694216,335.7946473564409,331.18374612162296,334.7396240234375,20567200,MSFT
2023-07-14,339.55563567406386,343.3068725083686,336.35145234816736,337.25994873046875,28352700,MSFT
2023-07-17,337.689785296776,338.9695029653532,334.29024270759476,337.7386474609375,20363900,MSFT
2023-07-18,337.8363124834503,358.30207642907544,334.26093764915,351.1805725097656,64738600,MSFT
2023-07-19,353.3883060079185,354.08188631915596,344.29350499570205,346.8724670410156,39732900,MSFT
2023-07-20,345.3974402048797,349.6957307761419,337.3869665581141,338.852294921875,33778400,MSFT
2023-07-21,341.07959326630163,342.20300571747845,331.97501253322577,335.8239440917969,69405400,MSFT
2023-07-24,337.85585009967554,338.9011247209187,334.3976671440658,337.1329345703125,26678100,MSFT
2023-07-25,339.0867373558683,343.7562790203098,337.09391224924093,342.8673095703125,41637700,MSFT
2023-07-26,333.5478606909615,336.70321228068315,325.4103859956427,329.9626770019531,58383700,MSFT
2023-07-27,332.60994176424407,333.44027047963834,321.44411931935497,323.0755310058594,39635300,MSFT
2023-07-28,325.9573926830905,332.1508430764587,325.4689499409115,330.5487365722656,28484900,MSFT
2023-07-31,329.13231163180893,329.8942812123279,325.6545714457516,328.1554260253906,25446000,MSFT
2023-08-01,327.4423222635288,330.71489534190965,325.98677210111305,328.56573486328125,18311900,MSFT
2023-08-02,325.9183675778276,325.9183675778276,318.81638974847687,319.9300537109375,27761300,MSFT
2023-08-03,318.46468799733185,322.25500868577666,318.415855644904,319.10943603515625,18253700,MSFT
2023-08-04,324.20878906184083,327.393445572908,319.67602568873457,320.20355224609375,23741500,MSFT
2023-08-07,320.77990397221754,323.45656084506595,319.94954529049863,322.47967529296875,17741500,MSFT
2023-08-08,319.40245810571645,321.15109140709956,315.53400007450387,318.51348876953125,22327600,MSFT
2023-08-09,318.92384579160165,319.5490370786911,313.629112676302,314.7818603515625,22373300,MSFT
2023-08-10,318.48424072838094,320.6724848006537,313.75611788086866,315.4656677246094,20113700,MSFT
2023-08-11,312.8573627235517,314.9576606059445,311.83161505156005,313.59002685546875,24355500,MSFT
2023-08-14,313.9612471638397,316.5695147707091,312.68149972344554,316.54998779296875,18836100,MSFT
2023-08-15,315.53407413953244,317.57576163003193,313.4826082523493,314.42041015625,16966300,MSFT
2023-08-16,314.0484054267254,317.5922437105838,313.0694515072215,313.6568298339844,20698900,MSFT
2023-08-17,313.79391260029473,315.09590822983125,309.5550251977014,310.2109375,21257200,MSFT
2023-08-18,307.8711973932979,311.679342341884,304.99307058455463,309.8193359375,24755000,MSFT
2023-08-21,311.23877242073405,315.9769051965937,310.3675190796091,315.10565185546875,24040000,MSFT
2023-08-22,318.6494592891844,319.21723934340076,314.6944776045053,315.6734313964844,16084600,MSFT
2023-08-23,317.00482352144604,322.2715996929162,316.6523846218089,320.1178894042969,21166400,MSFT
2023-08-24,325.8448009621162,325.97206974501347,313.22607126255105,313.2358703613281,23281400,MSFT
2023-08-25,314.70429575926823,318.5124107055097,312.0904758312742,316.1825256347656,21684100,MSFT
2023-08-28,318.8061007178544,319.285778523708,314.94902032407407,316.8873596191406,14808500,MSFT
2023-08-29,315.1056626837717,322.0562408320529,315.1056626837717,321.49822998046875,19284600,MSFT
2023-08-30,321.75276957784916,322.86876141280084,319.57949087262745,321.8702392578125,15222100,MSFT
2023-08-31,322.2716344766663,323.94563727355137,319.9025529034829,320.8619384765625,26411000,MSFT
2023-09-01,324.33720272503615,325.00288418337306,319.9025429102048,321.74298095703125,14942000,MSFT
2023-09-05,322.07580143984785,327.8026871669536,321.74296073160247,326.530029296875,18553900,MSFT
2023-09-06,326.3636529709045,327.4209100280818,323.23098856949474,325.8741760253906,17535800,MSFT
2023-09-07,324.3176359252016,326.0699418421109,322.1051906191248,322.9666748046875,18381000,MSFT
2023-09-08,323.14281359004303,329.08506954151505,322.52606799742864,327.2348327636719,19530100,MSFT
2023-09-11,330.1423875895978,331.29757584054045,328.37048350695864,330.8276672363281,16583300,MSFT
2023-09-12,328.7522253170888,329.70181156243297,324.50357001713206,324.7874450683594,17565500,MSFT
2023-09-13,324.3371825636095,329.76059500536803,324.2001445661415,328.9872131347656,16544400,MSFT
2023-09-14,332.01216654665086,333.68616913545833,329.4864789543326,331.5716552734375,20267000,MSFT
2023-09-15,329.8291132111252,330.2989918946616,322.7121002719872,323.2701110839844,37679800,MSFT
2023-09-18,320.9010301881777,323.4463159361462,319.4913343854658,322.134521484375,16834200,MSFT
2023-09-19,319.30536803908217,322.45760041034737,317.6803011768475,321.733154296875,16505900,MSFT
2023-09-20,322.5751520247809,322.65345520205574,313.7645657537052,314.0190734863281,21436500,MSFT
2023-09-21,312.540838460042,318.50266425545,308.3704851953978,312.8051452636719,35560400,MSFT
2023-09-22,314.5574848611761,314.6847536524901,309.4962798834054,310.33819580078125,21447900,MSFT
2023-09-25,309.92700700519936,310.98429393163934,308.3704739123921,310.8570251464844,17836000,MSFT
2023-09-26,308.4977104446982,309.2319257820145,303.49524107796117,305.5706481933594,26297600,MSFT
2023-09-27,305.7272320635668,307.68513948600474,303.17217721742753,306.2069396972656,19410100,MSFT
2023-09-28,304.44487173232886,308.8403951730469,302.9373041972711,307.03912353515625,19683600,MSFT
2023-09-29,311.06258297495117,312.746384776468,308.35089159051364,309.10467529296875,24147300,MSFT
2023-10-02,309.62346914878606,315.1154148364271,308.5466141242197,315.02728271484375,20570000,MSFT
2023-10-03,314.0777619824239,314.6260036436558,304.6602303826851,306.79437255859375,21033500,MSFT
2023-10-04,307.420865686593,313.3043876816742,307.3914982671209,312.2471008300781,20720100,MSFT
2023-10-05,312.3743955953389,313.2456789043345,308.2725763744339,312.6387023925781,16965600,MSFT
2023-10-06,309.88779008773105,322.26177952741045,309.6430516561737,320.3724060058594,25673600,MSFT
2023-10-09,317.91529734513176,323.34847985310256,316.3783324634904,322.87860107421875,19891200,MSFT
2023-10-10,323.99458765130214,324.1316555430621,320.7738506985827,321.47869873046875,20557100,MSFT
2023-10-11,324.2393029495446,325.8154342155564,322.21289114367397,325.4238586425781,20063200,MSFT
2023-10-12,323.6128199146543,326.608416662478,321.8017491013521,324.1903991699219,19313100,MSFT
2023-10-13,325.38471034218486,326.80417560812504,319.49138859402285,320.83258056640625,21072400,MSFT
2023-10-16,324.08268866001004,329.0655904860134,323.6421773138597,325.6392517089844,22158000,MSFT
2023-10-17,322.6533636519186,326.44190989346447,320.5192516418675,325.0713806152344,18338500,MSFT
2023-10-18,325.4923293025366,328.52709196343386,321.3905106177838,323.16241455078125,23153600,MSFT
2023-10-19,325.15947278983907,329.7899346500429,323.94557973464435,324.3469543457031,25052100,MSFT
2023-10-20,324.73853474262626,324.9343374400908,318.6005055684448,319.7948303222656,25027700,MSFT
2023-10-23,318.62015086662296,325.7273662724693,317.56289372065373,322.3891296386719,24374700,MSFT
2023-10-24,324.3273920928105,324.8560355263617,320.70528084515973,323.5736083984375,31153600,MSFT
2023-10-25,337.7586388732426,338.9138270951405,330.51438652342347,333.5002136230469,55053800,MSFT
2023-10-26,333.3729254857893,334.4399815109655,320.05914822735156,320.9891662597656,37828500,MSFT
2023-10-27,323.47575161012696,329.63338041744635,321.48847625541964,322.8688049316406,29856500,MSFT
2023-10-30,326.39299310170355,332.3058824741977,324.84622935304117,330.2109069824219,22828100,MSFT
2023-10-31,331.7184951865434,331.8653322788638,327.64604386616816,330.9940490722656,20265300,MSFT
2023-11-01,332.63867125656543,340.1080924345702,332.5016034045349,338.7864990234375,28158800,MSFT
2023-11-02,339.93194035995595,341.48847346531505,337.5139230484177,340.9892272949219,24348100,MSFT
2023-11-03,342.2716414539088,346.93147136857294,340.02002965992455,345.3749084472656,23637700,MSFT
2023-11-06,346.0112331411466,350.01515060483416,345.9133317859224,349.0263977050781,23828300,MSFT
2023-11-07,351.83600759444016,354.83160398439014,350.1032700356418,352.9422302246094,25833900,MSFT
2023-11-08,354.06800138493276,356.211912585882,352.9617788165993,355.5560302734375,26767800,MSFT
2023-11-09,354.67497835793193,357.1125938314782,352.77580544293505,353.098876953125,24847300,MSFT
2023-11-10,353.8820570074666,362.3108661279153,353.4709130749397,361.8899230957031,28042100,MSFT
2023-11-13,360.4703657564029,360.715104203908,358.19918579348337,358.9627685546875,19986500,MSFT
2023-11-14,363.20168005612413,364.1218990717547,359.61870535436486,362.47723388671875,27683900,MSFT
2023-11-15,364.20368992773217,366.0184363495822,360.1131537221127,362.6243896484375,26860100,MSFT
2023-11-16,363.88976551430744,369.17705042836303,363.12463294088235,369.00048828125,27182300,MSFT
2023-11-17,366.4892814424939,367.23480603716206,360.0052770614011,362.80096435546875,40157000,MSFT
2023-11-20,364.1448242296059,371.6490149349355,363.9290160684621,370.24627685546875,52465100,MSFT
2023-11-21,368.5101390074357,369.0496446128739,364.0468392492064,365.9596862792969,28423100,MSFT
2023-11-22,370.79563367244174,372.5515261398846,367.82338415552084,370.64849853515625,23345300,MSFT
2023-11-24,370.1383501357465,370.7661665682208,367.9901174917075,370.2364501953125,10176600,MSFT
2023-11-27,369.5987823311143,373.3852284525519,369.02984997915223,371.3938903808594,22179200,MSFT
2023-11-28,371.1389683050371,375.7003371685908,370.95258715281994,375.40606689453125,20453100,MSFT
2023-11-29,376.44578610383263,376.9754724906616,370.24623413175374,371.6293640136719,28963400,MSFT
2023-11-30,371.27628513665223,372.8457964517108,368.3138546072338,371.68829345703125,30554400,MSFT
2023-12-01,369.57924804408185,370.95255911244834,364.23310896058763,367.37213134765625,33040500,MSFT
2023-12-04,362.0652461744231,362.47722453595185,355.9834013927852,362.1044921875,32063300,MSFT
2023-12-05,359.46575623768496,365.9693683802573,358.65155863650625,365.4200439453125,23065000,MSFT
2023-12-06,366.4206145498899,367.04840106048385,361.0156214613024,361.77093505859375,21182100,MSFT
2023-12-07,361.211844686289,364.37047528705625,359.33824414976533,363.8800048828125,23118900,MSFT
2023-12-08,362.1633422956095,367.3230703614092,361.2118285564288,367.09747314453125,20154400,MSFT
2023-12-11,361.45703660419446,364.51756677042914,359.1223929698161,364.2232666015625,27708800,MSFT
2023-12-12,363.7818787799653,367.28384440026525,363.3992975227853,367.2445983886719,24838300,MSFT
2023-12-13,368.8533485777596,370.4424978188213,363.70340938140794,367.23480224609375,30955500,MSFT
2023-12-14,366.19497468337374,366.63640997800485,357.1899461347514,358.95562744140625,43277500,MSFT
2023-12-15,359.8581597688427,365.30236955673547,359.2990162951195,363.6642150878906,78502300,MSFT
2023-12-18,362.408614614865,365.89094271187565,361.6532709896756,365.547607421875,21802900,MSFT
2023-12-19,364.40968123442,366.1459655761719,362.79113493260104,366.1459655761719,20603700,MSFT
2023-12-20,367.85283078495934,368.8631986960778,363.46802384456504,363.5563049316406,26316700,MSFT
2023-12-21,365.45932148482285,367.27406804850153,362.9873613143247,366.420654296875,17708000,MSFT
2023-12-22,366.55795515551875,368.02936637236263,365.60644137118885,367.4407958984375,17107500,MSFT
2023-12-26,367.8528339374102,369.75586165985493,366.3814226016606,367.5193176269531,12673100,MSFT
2023-12-27,366.56778944423564,367.91167362196546,365.7045567045712,366.9405517578125,14905400,MSFT
2023-12-28,368.2157224809446,369.2849443001597,367.0287925621367,368.12744140625,14327000,MSFT
2023-12-29,368.8337703402161,369.9716653516636,366.3618101031722,368.8730163574219,18730800,MSFT
2024-01-02,366.73448635273246,368.7356138207432,359.779620180644,363.8014831542969,25258600,MSFT
2024-01-03,361.97695939537715,366.1459576250118,361.48648901542015,363.5366516113281,23083500,MSFT
2024-01-04,363.6053473830013,365.98902639400353,360.17205450864094,360.9273681640625,20901500,MSFT
2024-01-05,361.93774634798484,364.9688499798779,359.51482125288123,360.7409973144531,21004600,MSFT
2024-01-08,362.26142084093584,368.04899543580075,361.9769695664422,367.5487060546875,23134000,MSFT
2024-01-09,364.91982181669266,368.82394731160934,364.11544312045595,368.6277770996094,20830000,MSFT
2024-01-10,369.1967157740048,376.84807263186053,369.14768070417387,375.4747314453125,25514200,MSFT
2024-01-11,378.64317007041507,383.2339660876797,373.1302872544769,377.2992858886719,27850800,MSFT
2024-01-12,378.14285622037966,381.27205974083927,377.31886954764786,381.0660705566406,21661200,MSFT
2024-01-16,386.15716028479716,386.52010359232963,380.2322694497991,382.8317565917969,27202300,MSFT
2024-01-17,380.58540492477397,382.67478358686355,377.47580955942465,382.0469970703125,22234100,MSFT
2024-01-18,384.2541120354354,386.48083676243556,382.68460084723523,386.3631286621094,23392100,MSFT
2024-01-19,388.21708385271495,391.0716247558594,386.00014838920214,391.0716247558594,29331100,MSFT
2024-01-22,392.3959014424087,392.98447186970276,386.088459710553,388.95281982421875,27016900,MSFT
2024-01-23,388.2072839775827,391.7681035262422,386.42196470997874,391.2972412109375,20525900,MSFT
2024-01-24,393.8869329627974,397.8989767917514,392.8177112032317,394.8874816894531,24867000,MSFT
2024-01-25,396.613997943498,399.25273113363767,394.858105500646,397.15350341796875,21021200,MSFT
2024-01-26,396.6630311468464,398.4287425690661,394.7600035777077,396.2314147949219,17803300,MSFT
2024-01-29,398.3208248033987,402.16612596865383,396.6237864171102,401.91107177734375,24510200,MSFT
2024-01-30,404.40264755037606,405.1775691973873,398.7033841260815,400.8025817871094,33477600,MSFT
2024-01-31,399.2035774542148,407.4042564217033,389.6394066219372,390.0023498535156,47871100,MSFT
2024-02-01,394.17147331645987,400.22389191253944,394.14204628655096,396.0843200683594,30657700,MSFT
2024-02-02,396.11370188933375,404.7852149654356,395.86846668943514,403.3824768066406,28256700,MSFT
2024-02-05,402.08760781050484,403.32360273614995,396.290244380319,397.9186096191406,25352300,MSFT
2024-02-06,398.14423897907153,400.1944015675409,395.23084373526007,397.76165771484375,18382600,MSFT
2024-02-07,399.67450426882596,406.4037434899342,399.63525825649936,406.15850830078125,22340500,MSFT
2024-02-08,406.15849214322577,407.63972220628386,404.6674730294275,406.21734619140625,21225300,MSFT
2024-02-09,407.3356632361391,412.79951062359436,407.17870911735395,412.5346374511719,22032800,MSFT
2024-02-12,412.54443290280494,412.72099505038886,406.84516963028506,407.345458984375,21202900,MSFT
2024-02-13,397.2221636270064,402.2543946406928,395.70171738557195,398.57586669921875,27824900,MSFT
2024-02-14,401.03272774217567,402.7721928081846,397.5930862054174,402.42822265625,20401200,MSFT
2024-02-15,401.1015670196542,402.07448469518283,397.3179549607251,399.5487976074219,21825500,MSFT
2024-02-16,400.9246876418879,401.24901355970684,396.48264621280646,397.0919494628906,22296500,MSFT
2024-02-20,396.28606324841394,397.5145068330212,391.1462744848481,395.8438415527344,24307900,MSFT
2024-02-21,393.2689765841808,395.3524118295115,390.3698381114288,395.2442932128906,18518900,MSFT
2024-02-22,403.11624212580006,405.7106995132782,401.5241839575953,404.5510559082031,27009900,MSFT
2024-02-23,408.5017108463529,408.6884066709004,401.9172415297094,403.26361083984375,16295900,MSFT
2024-02-26,404.3643147092536,405.05225512208284,400.3350137011801,400.5119323730469,16193500,MSFT
2024-02-27,400.9541264549498,401.27845233828214,396.88553712565647,400.45294189453125,14835800,MSFT
2024-02-28,401.1408405413653,402.24152110085487,398.33017625490425,400.68878173828125,13183100,MSFT
2024-02-29,401.59293981884394,407.05705416129825,398.9198455368932,406.5067138671875,31947300,MSFT
2024-03-01,404.17750116999156,408.69817863723034,403.7942424452674,408.3345642089844,17823400,MSFT
2024-03-04,406.31016048803207,410.1527354833861,405.2094798738606,407.7646484375,17596000,MSFT
2024-03-05,406.821192843755,407.1062001502952,393.7309209213856,395.70623779296875,26919200,MSFT
2024-03-06,396.02071283324057,398.17294829822555,391.5197089331465,395.1558837890625,22344100,MSFT
2024-03-07,399.11635103541613,402.71323699020854,395.30325783772497,402.08428955078125,18718500,MSFT
2024-03-08,400.9246137706761,403.34221201538827,397.357209279769,399.2146301269531,18002200,MSFT
2024-03-11,396.7971025481086,398.68397503984977,394.34021545583295,397.5439758300781,16120800,MSFT
2024-03-12,400.59053286353617,408.40344602882556,399.7748595225906,408.1184387207031,22457000,MSFT
2024-03-13,410.8898234934408,410.96843068808397,404.354509505231,407.9415588378906,17115900,MSFT
2024-03-14,412.99286375239626,420.4421618629372,410.7816654727546,417.8869934082031,34157300,MSFT
2024-03-15,412.0592402980969,415.31215606424155,405.6713345351322,409.2387390136719,45079900,MSFT
2024-03-18,407.10619591579865,413.4744581297676,406.6442999374372,410.1232604980469,20106000,MSFT
2024-03-19,410.62439098905713,414.3981955018545,408.3837114296865,414.1426696777344,19837900,MSFT
2024-03-20,414.72248109059194,418.6141812833587,413.40559339888034,417.89678955078125,17860100,MSFT
2024-03-21,422.4174518440492,423.3903994195494,419.79351351352574,421.96539306640625,21296200,MSFT
2024-03-22,422.2897491598315,422.446963535343,418.7223444405752,421.3462829589844,17648500,MSFT
2024-03-25,417.9066185646381,420.03920955948905,414.33921403828305,415.5676574707031,18060500,MSFT
2024-03-26,418.2702405050307,418.64369211377476,414.08372560652526,414.3785400390625,16725600,MSFT
2024-03-27,417.12045509904823,417.13029224439015,411.7841036640323,414.162353515625,16705000,MSFT
2024-03-28,413.70045116356334,414.59476162825587,411.89218593509474,413.464599609375,21871200,MSFT
2024-04-01,416.6388963047316,420.5109524938084,414.9387197575333,417.2481994628906,16316000,MSFT
2024-04-02,412.8650690915943,415.0959414899842,410.6342266844982,414.1721496582031,17912000,MSFT
2024-04-03,412.49166464341647,415.96078773337547,411.8626872035861,413.1992492675781,16502300,MSFT
2024-04-04,417.66095627375125,421.27751676074166,410.3689323931849,410.673583984375,19370900,MSFT
2024-04-05,412.76683489834704,419.1547408159618,411.10597696046364,418.1817932128906,16554800,MSFT
2024-04-08,417.8378979159273,419.91149627913853,416.00012113110665,417.26788330078125,14272400,MSFT
2024-04-09,419.08592477391875,420.3634939121141,414.3490398303801,418.9286804199219,12496900,MSFT
2024-04-10,414.90923013212864,416.7174952724338,412.4621804028437,415.9607849121094,16216600,MSFT
2024-04-11,418.4766641791292,421.96543178968227,415.076310912024,420.5502624511719,17966400,MSFT
2024-04-12,416.7371231732088,417.8476407951663,412.53093421008157,414.62420654296875,19253800,MSFT
2024-04-15,419.2432078029309,419.4594150607099,406.30031376342345,406.5067138671875,20273500,MSFT
2024-04-16,407.4206432860486,411.18458077665684,406.59513289625886,407.4304504394531,16765600,MSFT
2024-04-17,410.054408065017,411.6563030616971,403.2537321874578,404.7377014160156,15855500,MSFT
2024-04-18,403.5485840383649,404.786864609064,396.983789567324,397.2982482910156,21029900,MSFT
2024-04-19,397.0624207324797,398.48742718931453,390.91036608589934,392.2370910644531,30565800,MSFT
2024-04-22,393.18052011404563,395.9027700554988,388.9252051027742,394.04534912109375,20286900,MSFT
2024-04-23,397.2688218184954,401.1605527245356,396.10917826173034,400.5414123535156,15734500,MSFT
2024-04-24,402.4969925599919,405.3568121940371,399.7649358292137,402.005615234375,15065300,MSFT
2024-04-25,387.23483657897395,392.9937947660836,381.338308328151,392.158447265625,40586500,MSFT
2024-04-26,405.06201771927783,405.8776909237546,398.7625564960581,399.3128967285156,29694700,MSFT
2024-04-29,398.2613746922827,399.31292950505053,392.30588312333157,395.3131103515625,19582100,MSFT
2024-04-30,394.5661760291184,395.2246348761621,382.4586608840312,382.6158752441406,28781400,MSFT
2024-05-01,385.83931510454033,394.79222617325195,383.5789912516123,388.129150390625,23562500,MSFT
2024-05-02,390.80226783236736,393.0331103770738,387.84416635932274,390.9791564941406,17709400,MSFT
2024-05-03,395.3425934548566,400.12860445610875,394.92982324925293,399.6470642089844,17446700,MSFT
2024-05-06,401.7108501382599,406.7916755135943,399.36205183771864,406.4084167480469,16996600,MSFT
2024-05-07,407.5090542684683,407.5188914123627,402.035103569306,402.2807922363281,20018200,MSFT
2024-05-08,401.13105042212936,405.1210326153664,399.6962067828019,403.4601745605469,11792300,MSFT
2024-05-09,403.48962134136315,405.60253803694064,402.04497067197207,405.2094421386719,14689700,MSFT
2024-05-10,405.81879129865774,408.2167155386998,404.6984363706866,407.5877380371094,13402300,MSFT
2024-05-13,410.8013229086305,411.13545592488975,403.7353138522874,406.5852966308594,15440200,MSFT
2024-05-14,404.9145973369448,410.29026696650755,404.4527014093116,409.3763122558594,15109300,MSFT
2024-05-15,411.43396907005973,417.25252925056685,410.81371203905996,416.5338134765625,22239500,MSFT
2024-05-16,415.2736305334928,418.8376448328751,413.8460838814957,414.4761657714844,17530100,MSFT
2024-05-17,416.0021869426872,416.3763121358098,411.5619590644,413.7082214355469,15352200,MSFT
2024-05-20,413.7082200976142,420.16671696584166,413.4916228836326,418.75885009765625,16272100,MSFT
2024-05-21,420.2257843102985,426.27079649896183,418.27643943862864,422.401611328125,21453300,MSFT
2024-05-22,423.4354250381628,425.71953602839017,420.521232077242,423.8587646484375,18073700,MSFT
2024-05-23,426.27078715380964,426.8910441613392,418.83761804177703,420.3931579589844,17211700,MSFT
2024-05-24,420.58025544710625,424.39037161476875,417.84327052223153,423.5043029785156,11855300,MSFT
2024-05-28,422.9825388810405,424.15412896604386,419.999421868943,423.661865234375,15718000,MSFT
2024-05-29,419.1034664398289,424.27223522977,419.1034664398289,422.5296325683594,15517100,MSFT
2024-05-30,417.7349403773821,417.7349403773821,407.8305976923989,408.25396728515625,28394500,MSFT
2024-05-31,410.3018082986228,410.3018082986228,398.25120211572766,408.7068786621094,47995300,MSFT
2024-06-03,409.10064418608687,409.98671278257075,402.59293289369214,407.1217346191406,17484700,MSFT
2024-06-04,406.04863004617806,409.99659455099004,403.341179685009,409.63232421875,14348900,MSFT
2024-06-05,411.3454112041521,417.5183874951578,409.8587651411263,417.4494934082031,16988000,MSFT
2024-06-06,417.44944957036887,418.7293231019465,414.0724979392672,417.9515380859375,14861300,MSFT
2024-06-07,419.60557647742206,419.6843254469309,416.45507688003147,417.29193115234375,13621700,MSFT
2024-06-10,418.12879037210877,421.45646767892094,417.33132559781046,421.2497253417969,13982900,MSFT
2024-06-11,418.89674157876317,426.1231693068597,418.670289453605,425.9853210449219,14551100,MSFT
2024-06-12,428.58450914389596,436.5394779500611,426.5465300525426,434.2356872558594,22366200,MSFT
